BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.119310019,-1.261,0,-0.032,-9.399,-0.27,-0.511,2.930606914,2.995732274,2.994130992,2.360948336,2.98214032,2.969850204,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.110040777,-1.189,0,-0.032,-8.135,-0.21,-0.503,2.934441805,2.995732274,2.994130992,2.47359289,2.98517676,2.970260608,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.115267278,-1.348,0,-0.032,-5.057,-0.37,-0.648,2.925953379,2.995732274,2.994130992,2.704242963,2.977059008,2.962795773,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.117628414,-1.465,0,0.1173333,-3.215,-0.44,-0.717,2.919660837,2.995732274,3.001581797,2.82048563,2.973486665,2.959223879,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.116454735,-1.637,0,0.1173333,-0.502,-0.56,-0.627,2.910337771,2.995732274,3.001581797,2.970311896,2.967332799,2.963880344,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.114236097,-1.269,0,0.1173333,-6.436,-0.52,-0.62,2.930179905,2.995732274,3.001581797,2.607419224,2.969388298,2.964241606,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.112300354,-0.823,0,0.1506667,-7.177,-0.56,-0.6,2.953711644,2.995732274,3.003237375,2.551240433,2.967332799,2.965273066,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.115043309,-0.804,0,0.1506667,-1.61,-0.64,-0.731,2.954701924,2.995732274,3.003237375,2.911807039,2.963209082,2.958497587,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.114115723,-0.991,0,0.1506667,-0.788,-0.65,-0.709,2.944912551,2.995732274,3.003237375,2.955535084,2.962692419,2.959638666,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.10796313,-1.979,0,0.0926666,-0.729,-0.58,-0.851,2.891537745,2.995732274,3.000354903,2.958601375,2.966303463,2.952250495,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.107992784,-1.087,0,0.0926666,-4.551,-0.47,-1.105,2.939849516,2.995732274,3.000354903,2.737544276,2.971951745,2.938897337,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.115012157,-0.808,0,0.0926666,-3.441,-0.44,-1.236,2.954493526,2.995732274,3.000354903,2.806929761,2.973486665,2.93194014,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.112479676,-0.676,0,0.0506666,0.797,-0.26,-1.247,2.961347847,2.995732274,2.9982624,3.034808746,2.982647034,2.93135374,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.111528083,-0.742,0,0.0506666,3.48,-0.21,-1.462,2.957926559,2.995732274,2.9982624,3.156148995,2.98517676,2.919822679,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.11193912,-0.508,0,0.0506666,0.394,-0.21,-1.191,2.970004125,2.995732274,2.9982624,3.01524074,2.98517676,2.934335479,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.113971347,-0.674,0,-0.13,-0.619,-0.25,-1,2.96145134,2.995732274,2.989211057,2.964293205,2.983153491,2.944438979,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.113771828,-0.777,0,-0.13,-1.698,-0.16,-0.724,2.956107479,2.995732274,2.989211057,2.907010343,2.987700102,2.958860799,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.110273624,-0.509,0,-0.13,0.007,-0.09,-0.626,2.969952821,2.995732274,2.989211057,2.996082212,2.991222118,2.963931961,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.111914482,-0.521,0,0.0026667,2.545,-0.03,-0.566,2.969336962,2.995732274,2.9958656,3.115513312,2.994231147,2.967024109,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.108208849,-0.386,0,0.0026667,-0.416,0.03,-0.588,2.976243597,2.995732274,2.9958656,2.974712906,2.99723115,2.965891432,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.1117561,0.093,0,0.0026667,0.172,0.05,-0.641,3.000371496,2.995732274,2.9958656,3.004295504,2.998229154,2.963157428,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.109784045,0.235,0,0.0573333,-2.944,0,-0.465,3.007413778,2.995732274,2.998594838,2.836502048,2.995732274,2.972207729,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.104829533,-0.262,0,0.0573333,3.653,0.08,-0.451,2.982545712,2.995732274,2.998594838,3.163489957,2.999724295,2.972924134,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.110959671,-0.459,0,0.0573333,0.226,0.19,-0.393,2.972514822,2.995732274,2.998594838,3.006968905,3.005187432,2.975886645,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.114349692,-0.572,0,0.0556667,0.369,0.11,-0.264,2.966715324,2.995732274,2.998511742,3.014014137,3.001217204,2.982444379,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.109710743,-0.533,0,0.0556667,-0.656,0.1,-0.17,2.968720724,2.995732274,2.998511742,2.962382294,3.000719815,2.987195943,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.112367028,-0.532,0,0.0556667,-2.841,-0.05,-0.1,2.968772092,2.995732274,2.998511742,2.842522817,2.993229143,2.990719732,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.116011053,-0.072,0,0.2046666,0.187,-0.13,-0.135,2.992125778,2.995732274,3.005913598,3.005038833,2.989211057,2.988959389,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.117531614,-0.295,0,0.2046666,2.881,-0.19,-0.215,2.980872411,2.995732274,3.005913598,3.130306872,2.986186861,2.984924075,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.110836169,-0.224,0,0.2046666,0.797,-0.24,-0.189,2.984469081,2.995732274,3.005913598,3.034808746,2.983659692,2.986237339,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.110262482,-0.532,0,0.2506667,-0.46,-0.22,-0.247,2.968772092,2.995732274,3.008187716,2.972463647,2.984671326,2.983305379,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.114781864,-0.346,0,0.2506667,-0.745,-0.19,-0.187,2.97828088,2.995732274,3.008187716,2.957770767,2.986186861,2.986338288,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.116397187,-0.608,0,0.2506667,-3.066,-0.14,-0.259,2.96486061,2.995732274,3.008187716,2.829323435,2.988707659,2.982697691,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.110678035,-0.464,0,0.0266667,-2.119,-0.24,-0.303,2.972258917,2.995732274,2.99706472,2.883738697,2.983659692,2.98046634,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.105374179,-0.169,0,0.0266667,-1.387,-0.24,-0.298,2.98724637,2.995732274,2.99706472,2.923860261,2.983659692,2.980720153,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.113266932,-0.025,0,0.0266667,-0.206,-0.29,-0.264,2.994481492,2.995732274,2.99706472,2.985378861,2.981126121,2.982444379,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.111829382,-0.013,0,0.0613333,-3.821,-0.28,-0.176,2.995082062,2.995732274,2.998794246,2.783714105,2.981633349,2.986893325,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.112927488,-0.054,0,0.0613333,-5.412,-0.3,-0.145,2.993028622,2.995732274,2.998794246,2.680199273,2.980618636,2.988455865,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.113883327,-0.329,0,0.0613333,-3.528,-0.27,-0.119,2.97914547,2.995732274,2.998794246,2.80166197,2.98214032,2.989764502,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.111636547,-0.32,0,-0.128,-3.537,-0.32,-0.016,2.979602892,2.995732274,2.989311706,2.801115439,2.979602892,2.994931953,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.111149125,0.26,0,-0.128,-6.377,-0.33,-0.097,3.008648499,2.995732274,2.989311706,2.611759541,2.979094632,2.990870474,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.109589416,-0.197,0,-0.128,-0.405,-0.24,-0.118,2.985833441,2.995732274,2.989311706,2.975274432,2.983659692,2.9898148,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.11046468,0.25,0,-0.2166666,-4.526,-0.28,-0.124,3.008154794,2.995732274,2.984839836,2.739161196,2.981633349,2.989512974,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.107177516,0.108,0,-0.2166666,-4.609,-0.27,-0.152,3.001117746,2.995732274,2.984839836,2.733782923,2.98214032,2.988103246,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.107932492,0.017,0,-0.2166666,-3.229,-0.26,-0.118,2.996581913,2.995732274,2.984839836,2.819651204,2.982647034,2.9898148,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.109201834,0.037,0,0.0043333,2.828,-0.25,-0.051,2.997580564,2.995732274,2.995948915,3.127987853,2.983153491,2.993179017,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.109236628,0.119,0,0.0043333,-0.862,-0.19,0.006,3.001664642,2.995732274,2.995948915,2.951675887,2.986186861,2.996032229,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.114061039,0.119,0,0.0043333,-2.588,-0.06,0.051,3.001664642,2.995732274,2.995948915,2.857159624,2.992727765,2.998279028,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.112634452,0.2,0,-0.1343333,-0.648,0.06,0.07,3.005682604,2.995732274,2.98899295,2.962795773,2.998727783,2.999226163,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.111198137,0.342,0,-0.1343333,-2.031,0.01,0.066,3.012687714,2.995732274,2.98899295,2.888648051,2.996232149,2.999026841,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.112874509,0.481,0,-0.1343333,3.204,0.03,0.011,3.019497627,2.995732274,2.98899295,3.144324678,2.99723115,2.996282122,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.114821267,0.282,0,-0.0673333,-0.718,-0.3,-0.286,3.009733793,2.995732274,2.992359929,2.959172018,2.980618636,2.981329043,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.110617231,0.142,0,-0.0673333,4.578,-0.32,-0.083,3.002807187,2.995732274,2.992359929,3.201851734,2.979602892,2.991573638,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.107028803,0.171,0,-0.0673333,-0.881,-0.36,0.009,3.004245929,2.995732274,2.992359929,2.950682605,2.977568303,2.996182172,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.103458958,-0.313,0,-0.2143333,0.763,-0.49,0.01,2.979958519,2.995732274,2.984957772,3.033172557,2.970927155,2.996232149,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.102828846,-0.505,0,-0.2143333,2.762,-0.49,0.019,2.970158022,2.995732274,2.984957772,3.125092479,2.970927155,2.996681823,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.106362634,-0.545,0,-0.2143333,6.495,-0.55,-0.044,2.968104106,2.995732274,2.984957772,3.276956036,2.96784707,2.99352985,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.102636818,-0.635,0,-0.1553334,-0.926,-0.62,-0.026,2.963467313,2.995732274,2.987935286,2.948326151,2.964241606,2.994431428,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.10183034,-0.664,0,-0.1553334,2.259,-0.63,-0.005,2.961968643,2.995732274,2.987935286,3.102746421,2.963725477,2.995482242,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.110357303,-0.846,0,-0.1553334,3.142,-0.58,-0.005,2.952511571,2.995732274,2.987935286,3.141649148,2.966303463,2.995482242,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.108780873,-0.997,0,-0.132,2.606,-0.5,0.005,2.944596861,2.995732274,2.989110397,3.118215358,2.970414466,2.995982242,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.106038479,-1.29,0,-0.132,0.933,-0.24,0.04,2.92905814,2.995732274,2.989110397,3.041326861,2.983659692,2.997730276,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.106607467,-1.19,0,-0.132,0.204,-0.23,0.021,2.934388643,2.995732274,2.989110397,3.005880605,2.984165637,2.996781723,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.107377395,-1.499,0,-0.0226667,-2.539,-0.21,-0.067,2.917824785,2.995732274,2.994598296,2.859969823,2.98517676,2.99237665,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.106634956,-1.219,0,-0.0226667,-5.801,-0.19,-0.12,2.93284572,2.995732274,2.994598296,2.65317154,2.986186861,2.989714201,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.107895536,-1.679,0,-0.0226667,-2.901,-0.18,-0.121,2.908047943,2.995732274,2.994598296,2.839019982,2.986691529,2.989663898,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.104703953,-1.644,0,-0.1303333,-1.463,-0.28,-0.05,2.909956497,2.995732274,2.989194282,2.919768735,2.981633349,2.993229143,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.104885356,-1.509,0,-0.1303333,-0.917,-0.34,-0.04,2.917284127,2.995732274,2.989194282,2.948797886,2.978586115,2.993730271,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.10641534,-1.498,0,-0.1303333,-6.241,-0.43,-0.03,2.917878834,2.995732274,2.989194282,2.621693155,2.973997781,2.994231147,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.100642219,-1.627,0,-0.236,-7.003,-0.54,-0.029,2.910882196,2.995732274,2.983862101,2.564718562,2.968361077,2.994281221,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.103312795,-1.617,0,-0.236,-5.387,-0.49,0,2.911426325,2.995732274,2.983862101,2.681911543,2.970927155,2.995732274,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.107828091,-1.304,0,-0.236,-3.382,-0.67,0.004,2.928309597,2.995732274,2.983862101,2.810486445,2.961658293,2.995932254,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.107391319,-1.481,0,-0.0743333,-4.34,-0.71,0.051,2.918797232,2.995732274,2.992008685,2.751109691,2.959586827,2.998279028,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.105783954,-1.078,0,-0.0743333,0.789,-0.69,0.08,2.940325266,2.995732274,2.992008685,3.034424001,2.960623096,2.999724295,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.106506206,-1.416,0,-0.0743333,-9.216,-0.8,0.13,2.922300995,2.995732274,2.992008685,2.378063554,2.954910279,3.00221124,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.106842774,-1.475,0,-0.2156667,1.265,-0.78,0.123,2.919121171,2.995732274,2.984890377,3.057062529,2.955951404,3.001863439,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.106149801,-1.865,0,-0.2156667,-4.426,-0.72,0.16,2.897843773,2.995732274,2.984890377,2.745602857,2.959068289,3.003700443,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.104050771,-1.231,0,-0.2156667,-0.02,-0.85,0.14,2.932206573,2.995732274,2.984890377,2.994731773,2.952302716,3.002707887,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.108313714,-1.107,0,0.1046667,-1.73,-0.76,0.15,2.938791483,2.995732274,3.000951962,2.90526037,2.956991445,3.003204288,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.100302168,-1.02,0,0.1046667,-1.477,-0.76,0.05,2.943385793,2.995732274,3.000951962,2.919013203,2.956991445,2.998229154,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.104915497,-0.754,0,0.1046667,-2.473,-0.77,0.03,2.957303247,2.995732274,3.000951962,2.863742549,2.95647156,2.99723115,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
