BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.023513987,5.393,-0.029729806,0.6430003,-2.938,2.98,1.28,3.234473545,2.994244677,3.027376293,2.836853768,3.134624272,3.057767664,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.027112898,5.965,0.007383735,0.6430003,-3.866,3.22,0.44,3.256749477,2.996101392,3.027376293,2.780928847,3.145013976,3.017493765,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.026028863,6.355,0.169726653,0.6430003,0.167,3.21,0.37,3.27165801,3.0041828,3.027376293,3.004047605,3.14458322,3.01406323,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.023777499,7.877,0.128460545,0.167333,-5.623,2.77,0.46,3.327801976,3.002134761,3.004064117,2.665629707,3.12544388,3.018471761,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.025721256,7.739,0.044156953,0.167333,-6.217,2.89,-0.35,3.322839365,2.997937687,3.004064117,2.623435949,3.130700134,2.978077338,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.02329106,7.889,0.044671405,0.167333,-3.297,2.89,0.67,3.328232346,2.997963353,3.004064117,2.815588344,3.130700134,3.028683374,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.024683514,8.139,0.05283026,0.7376666,-0.807,2.52,0.43,3.337156514,2.998370304,3.031951689,2.954545629,3.114403803,3.017004409,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.02454194,7.651,-0.03981957,0.7376666,-5.084,2.24,0.8,3.319661894,2.99373931,3.031951689,2.702434462,3.101892469,3.034952987,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.025759987,7.704,-0.090753516,0.7376666,-0.817,2.85,0.78,3.321576807,2.991184271,3.031951689,2.95402447,3.128951117,3.033990986,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.024069264,7.264,-0.126488844,0.985,1.32,2.2,0.54,3.305567151,2.989387747,3.043807897,3.059645599,3.100092289,3.022374205,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.026813913,6.419,-0.1564185,0.985,3.466,2.22,0.7,3.274083448,2.987880605,3.043807897,3.155552565,3.100992784,3.0301337,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.023818987,5.394,0.091630738,0.985,4.041,2.35,0.28,3.234512926,3.000303347,3.043807897,3.179760706,3.106826321,3.009635179,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.017650769,4.77,0.308684127,1.1153334,2.228,2.97,-0.97,3.209633244,3.011048584,3.049999478,3.101352755,3.134189017,2.946016681,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.024695905,4.142,0.190143109,1.1153334,-0.491,3.19,-1.4,3.183953062,3.00519452,3.049999478,2.970875898,3.143721151,2.923161581,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.032017808,3.558,0.151145968,1.1153334,-0.828,3.69,-2.07,3.159465466,3.003261159,3.049999478,2.953450881,3.165053018,2.886475288,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.030654769,0.698,0.217477102,1.7820003,3.106,3.23,-1.19,3.030037077,3.006547433,3.081083954,3.140092324,3.145444547,2.934388643,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.028461136,0.161,0.128423064,1.7820003,5.608,3.35,-1.37,3.003750045,3.002132899,3.081083954,3.242904803,3.150596984,2.924773185,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.028838112,0.011,0.416297432,1.7820003,0.748,3.66,-0.75,2.996282122,3.016333476,3.081083954,3.032449856,3.163785859,2.957511061,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.03073693,0.142,0.268829887,1.635667,0.195,3.48,-1.69,3.002807187,3.009084232,3.074343203,3.005435049,3.156148995,2.907447359,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.02951225,0.412,0.142880258,1.635667,3.207,3.4,-1.05,3.016122963,3.002850889,3.074343203,3.144453957,3.152736022,2.941803932,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.025910357,0.829,0.296126406,1.635667,1.227,3.81,-0.89,3.036346246,3.01043005,3.074343203,3.055273956,3.17010566,2.950211758,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.026758671,2.428,0.634908142,1.4710003,0.822,4.09,-0.77,3.110310178,3.026984212,3.066703201,3.03601012,3.181796817,2.95647156,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.030013594,2.647,0.651923286,1.4710003,5.533,3.72,-0.3,3.120027393,3.027808452,3.066703201,3.239971733,3.166318574,2.980618636,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.032565641,3.201,0.435382257,1.4710003,3.504,3.57,-0.1,3.144195381,3.017267823,3.066703201,3.157170619,3.159974717,2.990719732,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.029462147,3.175,0.289788241,1.0549999,7.125,3.86,-0.82,3.143074111,3.010117717,3.047138057,3.300455812,3.172203417,2.953868069,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.029966123,3.734,0.168405659,1.0549999,10.253,3.91,-0.42,3.166908619,3.004117304,3.047138057,3.409595353,3.174296781,2.974508637,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.027662528,4.087,0.094590418,1.0549999,7.595,4.25,-0.89,3.181672276,3.000450645,3.047138057,3.317634597,3.188416617,2.950211758,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.02957757,5.198,0.160734214,1.0533334,4.221,3.67,-1.93,3.226764626,3.003736862,3.047058904,3.187220025,3.164208424,2.894253105,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.024237165,5.587,0.057694402,1.0533334,-0.45,4.51,-2.17,3.24208441,2.998612841,3.047058904,2.972975286,3.199081198,2.880882432,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.026009859,5.308,-0.02529242,1.0533334,3.091,4.93,-1.67,3.231120551,2.994466852,3.047058904,3.139442931,3.216071898,2.908539062,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.028142556,5.454,0.013675779,0.9253334,5.036,5.16,-2.01,3.236872902,2.996415829,3.040960549,3.220314789,3.225255432,2.889816048,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.025790254,6.067,-0.046351263,0.9253334,2.009,4.87,-1.56,3.260670147,2.993412021,3.040960549,3.091451461,3.213662258,2.914522218,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.027301712,5.301,-0.093646376,0.9253334,4.601,4.5,-2.38,3.230843921,2.991038958,3.040960549,3.202787093,3.198673118,2.869034621,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.029009664,5.051,0.195900172,0.6533333,3.503,4.24,-1.6,3.220913747,3.005479622,3.027876725,3.157128073,3.188004161,2.912350665,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.03127219,5.232,0.077460822,0.6533333,-4.575,4.37,-1.65,3.22811303,2.999597834,3.027876725,2.73598957,3.193352868,2.909629575,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.029329826,5.25,0.004354806,0.6533333,-0.574,4.61,-2.57,3.228826156,2.99594999,3.027876725,2.966612375,3.203152864,2.85819286,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.03149798,5.47,0.020683545,0.3463334,-4.505,4.34,-1.53,3.237501289,2.996765916,3.012900719,2.740517391,3.192121088,2.916147794,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.030687467,5.397,-0.03622473,0.3463334,-3.658,4.18,-1.3,3.234631057,2.993919395,3.012900719,2.793738481,3.185525845,2.928523524,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.029531168,5,-0.016161398,0.3463334,-5.561,4.6,-1.78,3.218875825,2.994923877,3.012900719,2.669932879,3.202746443,2.902519892,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.02489101,5.837,-0.08159591,-0.3106667,-4.467,4.42,-1.29,3.251807573,2.991644133,2.980077032,2.742966793,3.195402469,2.92905814,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.023216284,5.929,-0.016406032,-0.3106667,-3.25,4.64,-1.52,3.255362033,2.994911635,2.980077032,2.818398258,3.204371139,2.916689066,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.021146859,6.599,0.392495631,-0.3106667,-8.409,5.56,-2.25,3.280873621,3.015166972,2.980077032,2.450228935,3.24102863,2.876385516,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.0259886,7.087,0.257431682,-0.35,-5.898,5.79,-3.55,3.299053908,3.008521723,2.978077338,2.646316631,3.24998682,2.800325477,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.024658109,7.155,0.235775623,-0.35,-5.662,5.91,-2.86,3.301561191,3.007452108,2.978077338,2.662913355,3.254628995,2.841414913,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.025627854,7.806,0.154105943,-0.35,-3.169,6.04,-2.71,3.325251825,3.003408037,2.978077338,2.823222424,3.259633817,2.8501283,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.026724426,7.022,0.078408579,-0.8743333,-3.267,6.07,-2.83,3.296651349,2.999645038,2.951031239,2.817382818,3.260785228,2.843163675,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.024954845,7.046,0.035427926,-0.8743333,6.393,5.98,-2.91,3.29753912,2.997502103,2.951031239,3.273098823,3.257327011,2.838493497,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.022371822,7.436,0.328544908,-0.8743333,-2.056,6.02,-2.32,3.31185602,3.012026051,2.951031239,2.887255797,3.258865473,2.872434057,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.022167433,7.749,0.434562584,-1.0589997,2.443,6.25,-2.43,3.323199804,3.017227712,2.941328901,3.110978762,3.267665989,2.866192902,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.020347651,8.546,1.021029296,-1.0589997,-2.746,7.49,-3.39,3.351516821,3.045523332,2.941328901,2.848044001,3.313822302,2.810004924,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.021058914,11.293,2.073733107,-1.0589997,0.062,13.8,-6.98,3.44339443,3.094388354,2.941328901,2.998827478,3.520460802,2.566486637,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.016239999,14.775,4.34183825,-2.3163337,-5.664,15.45,-11.56,3.548898738,3.192196609,2.872641406,2.662773856,3.568123253,2.132982309,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.016868464,16.425,3.628953532,-2.3163337,-7.208,13.68,-7.04,3.595255352,3.162472805,2.872641406,2.548819976,3.516904189,2.561867691,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.01818705,16.566,3.014804509,-2.3163337,-3.059,13.51,-5.14,3.599118847,3.136137683,2.872641406,2.829736719,3.511843902,2.698673039,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.018918688,15.779,3.551519908,-3.045667,-6.854,12.87,-5.2,3.577361129,3.159190358,2.830523435,2.57611753,3.492560388,2.694627181,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.019650459,15.099,3.809912311,-3.045667,-7.945,11.71,-4.16,3.55817264,3.170101978,2.830523435,2.489479512,3.456632089,2.762538386,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.018315459,14.551,2.999449802,-3.045667,-6.886,11.14,-5.03,3.542436493,3.135470294,2.830523435,2.573680362,3.438493166,2.706048198,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.01823776,15.247,3.118185473,-2.8366667,-8.879,10.41,-4.82,3.562380419,3.140619558,2.842775323,2.408835213,3.414771502,2.719978772,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.018332904,15.559,2.490590908,-2.8366667,-7.039,9.97,-2.16,3.571193289,3.11309704,2.842775323,2.561944848,3.400196881,2.881443127,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.01631856,15.36,4.520512632,-2.8366667,-3.677,9.8,-0.26,3.565581238,3.199510018,2.842775323,2.792575156,3.394508394,2.982647034,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.015114746,15.41,3.76851017,-2.689333,-7.766,9.44,-1.84,3.566994266,3.168361603,2.851322901,2.504218961,3.382354294,2.899221373,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.01834655,14.889,3.317356624,-2.689333,-1.993,9.66,-1.25,3.552171593,3.149198003,2.851322901,2.890760571,3.389799337,2.931193752,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.015864748,12.826,3.081008257,-2.689333,-1.255,9.68,-1.18,3.491220884,3.139010126,2.851322901,2.93092705,3.390473418,2.934920134,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.013774166,9.105,2.900865412,-1.3006663,-5.513,9.32,-1.45,3.370909981,3.131174701,2.928487892,2.673251696,3.378269877,2.920469789,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.013020535,7.476,3.528070755,-1.3006663,1.28,9.33,-1.68,3.313312896,3.158194209,2.928487892,3.057767664,3.378610883,2.907993359,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.013505474,6.894,2.880644398,-1.3006663,-4.439,9.17,-1.75,3.291903213,3.13029133,2.928487892,2.744767784,3.373140784,2.90416508,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.013736528,6.609,3.891520164,-1.1050001,-0.804,9.01,-1.68,3.281249504,3.173523591,2.938897332,2.954701924,3.367640598,2.907993359,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.014692538,7.224,3.114897158,-1.1050001,-0.481,9.14,-2.35,3.304098937,3.140477308,2.938897332,2.97138835,3.372111801,2.870735783,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.016076905,7.413,2.475833882,-1.1050001,-2.734,8.77,-1.58,3.311017353,3.112440682,2.938897332,2.84873925,3.359333178,2.913437031,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.015919197,6.744,1.937660873,-0.7703333,8.452,8.52,-0.74,3.286310149,3.088204834,2.956454227,3.348218457,3.350605596,2.958030406,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.014721731,6.281,1.560126194,-0.7703333,-7.082,8.34,-1.34,3.268846245,3.070845599,2.956454227,2.558621688,3.344274234,2.926382195,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.014173683,5.931,1.283549762,-0.7703333,-2.999,8.28,-0.65,3.255439164,3.057934463,2.956454227,2.833272166,3.342154841,2.962692419,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.015729071,5.257,1.028886772,-0.4813334,0.407,8.32,-1.09,3.229103345,3.045897053,2.971371269,3.015877979,3.343568269,2.939690883,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.017883243,4.257,1.009581296,-0.4813334,-1.604,7.95,-0.58,3.188705236,3.044978586,2.971371269,2.91213325,3.3304172,2.966303463,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.016349321,3.423,1.336924987,-0.4813334,-3.418,8.05,-0.74,3.153718446,3.060439139,2.971371269,2.80831777,3.333988632,2.958030406,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.014003246,2.784,1.882106991,-0.8203333,-2.731,7.87,-0.89,3.126058535,3.08566927,2.953850692,2.848912987,3.327550841,2.950211758,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.015860701,2.051,1.478770136,-0.8203333,-8.758,7.8,-1.4,3.093357952,3.067065012,2.953850692,2.419656765,3.325036021,2.923161581,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.016968267,1.637,1.267714103,-0.8203333,-3.178,7.72,-1.61,3.074404812,3.057190153,2.953850692,2.822687554,3.322154174,2.911807039,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.017518281,2.145,0.962206651,-0.7413337,-4.282,7.36,-1.85,3.097611737,3.042721133,2.957961157,2.754806552,3.309082093,2.898670561,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.017358697,1.716,1.067403872,-0.7413337,-5.295,7.1,0.48,3.078049316,3.047727006,2.957961157,2.688187572,3.299533728,3.0194488,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.017176588,2.076,1.03300477,-0.7413337,0.487,7.14,-0.23,3.094491046,3.04609286,2.957961157,3.019790539,3.301008654,2.984165637,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
