BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.058210735,-0.354,-0.006249547,4.442,22.304,0.58,0.6664,2.977873755,2.995419747,3.196302964,3.744881644,3.02431973,3.028509193,0.24,39.19,71.8785307,41.71,184.8178253,159.9938354,174.7227325,216.7999573,95.44641876,121.8899994,223.546875,99.72913723,99.27209062
0.051508921,-2.261,-0.008645766,4.442,24.364,0.73,0.3631,2.875765606,2.995299892,3.196302964,3.79242833,3.031581926,3.013724439,0.26,45.52,145.2466263,39.09,202.5479584,139.6969757,121.999321,163.9576874,110.5293808,57.71405411,170.9781342,93.34286623,96.9300351
0.04848253,-1.629,-0.012123535,4.442,27.766,0.91,0.235,2.910773334,2.995125913,3.196302964,3.866314089,3.040227513,3.007413778,0.21,52.65,93.09614136,47.94,167.9912262,133.4607086,144.3331146,125.6445541,89.28048706,94.72406769,184.4957581,96.42250574,103.4984698
0.049920996,-1.954,-0.014383422,4.934,29.414,0.94,-0.1779,2.892924054,2.995012844,3.216232334,3.900233785,3.041661205,2.986797477,0.14,42.04,71.04363567,49.65,107.9272537,119.9991989,120.310997,126.0774536,62.79237366,92.35388184,152.9133301,112.3932942,98.02776404
0.051053062,-1.3,-0.012438342,4.934,26.357,0.96,-0.408,2.928523524,2.995110163,3.216232334,3.836372305,3.042615859,2.97512132,0.14,35.3,88.83601039,59.03,125.9446259,122.9600983,112.8020325,117.1136856,57.23199844,45.95503616,91.16470337,91.03908833,99.57881783
0.052105013,-1.663,-0.013919749,4.934,27.461,0.92,-0.342,2.908920877,2.995036044,3.216232334,3.859908321,3.040705639,2.97848438,0.19,29.63,44.02606696,69.64,112.472641,113.2389145,136.3208313,111.8803253,64.30873871,122.244133,131.5288086,101.4492734,96.78010282
0.053513797,-1.022,-0.011335047,5.434667,27.267,0.86,-0.675,2.943280414,2.995165361,3.236113086,3.855812378,3.03783345,2.961399594,0.18,27.95,46.60460584,64.15,104.3551102,95.94822693,79.35401917,108.0083008,54.37477875,95.6137619,103.9319153,97.58538248,78.87160646
0.056601919,-1.231,-0.01244488,5.434667,28.94,0.85,-0.7,2.932206573,2.995109836,3.236113086,3.890595058,3.037353948,2.960105096,0.15,25.56,46.04740416,71.05,111.1743393,91.37744141,122.8791656,98.04608917,63.1121254,94.16583252,92.43109131,104.5381643,91.00381057
0.053850171,-0.379,-0.01390119,5.434667,25.881,0.94,-0.918,2.976600421,2.995036972,3.236113086,3.826051088,3.041661205,2.948745482,0.14,28.9,71.18106653,69.41,99.00963593,104.3236008,59.58785248,118.8825684,89.88890076,32.38641357,160.9516449,98.79689426,90.95457677
0.053220372,-0.515,-0.013929794,4.954666,28.05,0.97,-0.612,2.969644939,2.995035541,3.217060819,3.872242135,3.043092845,2.964654318,0.05,28.68,30.44925687,75.72,86.24175262,105.0401382,84.36804962,124.047821,70.37998962,67.62960052,75.79626465,81.87873795,80.29444218
