BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.119374932,-1.48,0,0.5946663,3.729,0.38,-0.67,2.918851229,2.995732274,3.025032125,3.166697929,3.014554028,2.961658293,0.14,22.01,133.6367676,76.6,127.2281723,172.8160553,146.9262695,170.7781067,158.8050385,161.8739319,104.1029892,73.99464294,77.80727781
0.117147549,-1.739,0,0.5946663,-2.772,0.17,-0.83,2.904767638,2.995732274,3.025032125,2.846535967,3.004196352,2.953346557,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.11244889,-1.675,0,0.7133337,-0.511,0.12,-0.88,2.908266248,2.995732274,3.030777633,2.969850204,3.001714345,2.950734908,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.111993143,-1.482,0,0.7133337,-0.704,0.21,-0.97,2.918743232,2.995732274,3.030777633,2.959897821,3.006177531,2.946016681,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.112728703,-1.608,0,0.7133337,0.67,0.18,-1.08,2.911915787,2.995732274,3.030777633,3.028683374,3.004692015,2.940219564,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.107931145,-1.493,0,1.0066663,2.287,0.23,-1.14,2.918149039,2.995732274,3.04483983,3.104003549,3.007166651,2.937043277,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.111113644,-1.304,0,1.0066663,6.859,0.25,-1.03,2.928309597,2.995732274,3.04483983,3.29060096,3.008154794,2.942858784,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.112367333,-1.012,0,1.0066663,0.941,0.27,-1.02,2.943807201,2.995732274,3.04483983,3.04170896,3.00914196,2.943385793,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.109165337,-0.565,0,0.6050003,-0.711,0.29,-0.95,2.967075564,2.995732274,3.025533779,2.959534985,3.010128154,2.947067102,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.109302545,-0.525,0,0.6050003,0.441,0.25,-1.16,2.969131592,2.995732274,3.025533779,3.017542688,3.008154794,2.935982269,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.109609731,-0.832,0,0.6050003,3.232,0.16,-1.25,2.953242222,2.995732274,3.025533779,3.145530639,3.003700443,2.931193752,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.104878277,-1.398,0,0.562667,6.462,0.12,-1.51,2.923269102,2.995732274,3.02347715,3.275709742,3.001714345,2.917230045,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.113565142,-0.907,0,0.562667,-0.251,0.01,-1.88,2.949321776,2.995732274,3.02347715,2.983102857,2.996232149,2.897016301,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.11242872,-0.439,0,0.562667,-0.06,-0.17,-2.05,2.973537788,2.995732274,3.02347715,2.992727765,2.987195943,2.887590115,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.107182755,-0.407,0,0.4003333,3.467,-0.23,-2.24,2.97517236,2.995732274,3.015551239,3.155595179,2.984165637,2.876948738,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.1082446,-0.707,0,0.4003333,5.514,-0.19,-3,2.959742336,2.995732274,3.015551239,3.239227321,2.986186861,2.833213344,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.10643532,-0.807,0,0.4003333,3.29,-0.23,-2.42,2.954545629,2.995732274,3.015551239,3.148024084,2.984165637,2.866761892,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.102284292,-0.834,0,0.0703333,3.542,-0.34,-2.36,2.953137876,2.995732274,2.99924277,3.15878606,2.978586115,2.870169051,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.102303485,-0.811,0,0.0703333,0.858,-0.47,-1.89,2.954337198,2.995732274,2.99924277,3.037737568,2.971951745,2.896464272,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.109433518,-0.86,0,0.0703333,3.661,-0.55,-1.75,2.951780386,2.995732274,2.99924277,3.163828123,2.96784707,2.90416508,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.103592644,-0.525,0,0.2053334,2.204,-0.45,-1.94,2.969131592,2.995732274,3.005946599,3.100272453,2.972975286,2.893699548,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.103721601,-0.58,0,0.2053334,4.436,-0.43,-2,2.966303463,2.995732274,3.005946599,3.196057455,2.973997781,2.890371758,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.1062174,-0.3,0,0.2053334,2.982,-0.43,-1.91,2.980618636,2.995732274,3.005946599,3.134711301,2.973997781,2.895359299,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.102665342,-0.12,0,0.2106667,-1.88,-0.44,-1.5,2.989714201,2.995732274,3.006210519,2.897016301,2.973486665,2.917770732,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.106798743,-0.414,0,0.2106667,3.072,-0.4,-1.23,2.974815025,2.995732274,3.006210519,3.138619761,2.975529566,2.932259851,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.106545145,-0.527,0,0.2106667,1.998,-0.31,-1.14,2.969028891,2.995732274,3.006210519,3.09095154,2.980110893,2.937043277,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.101772582,-0.652,0,0.116,0.499,-0.3,-0.98,2.962589055,2.995732274,3.001515518,3.020376104,2.980618636,2.945491057,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.108641264,-0.354,0,0.116,0.904,-0.25,-0.97,2.977873755,2.995732274,3.001515518,3.039940528,2.983153491,2.946016681,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.101829419,-0.07,0,0.116,-1.903,-0.34,-0.81,2.992226134,2.995732274,3.001515518,2.895746179,2.978586115,2.95438931,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.10281887,0.396,0,0.108,-0.192,-0.32,-0.79,3.015338803,2.995732274,3.001117746,2.986085897,2.979602892,2.955430977,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.101968017,0.21,0,0.108,2.912,-0.42,-0.92,3.006177531,2.995732274,3.001117746,3.131660791,2.974508637,2.948640666,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.104305731,0.374,0,0.108,0.247,-0.41,-0.91,3.014259578,2.995732274,3.001117746,3.008006634,2.975019232,2.949164638,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.104456515,-0.177,0,0.1466667,-0.112,-0.37,-0.85,2.98684288,2.995732274,3.00303885,2.990116535,2.977059008,2.952302716,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.102468597,0.401,0,0.1466667,-4,-0.39,-0.77,3.015583919,2.995732274,3.00303885,2.772588722,2.97603964,2.95647156,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.099431059,0.226,0,0.1466667,-2.597,-0.38,-0.94,3.006968905,2.995732274,3.00303885,2.856642605,2.976549454,2.947591898,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.100651331,0.316,0,0.0633333,-3.127,-0.33,-0.99,3.011408753,2.995732274,2.998893935,2.825714711,2.979094632,2.944965157,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.100602459,0.442,0,0.0633333,1.822,-0.26,-0.93,3.017591608,2.995732274,2.998893935,3.082918635,2.982647034,2.94811642,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.106186355,0.513,0,0.0633333,0.944,-0.22,-0.86,3.021058832,2.995732274,2.998893935,3.041852209,2.984671326,2.951780386,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.099290444,0.45,0,0.213,-2.774,-0.18,-0.81,3.017982882,2.995732274,3.006325962,2.84641987,2.986691529,2.95438931,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.103020658,0.767,0,0.213,-3.051,-0.25,-0.73,3.033365188,2.995732274,3.006325962,2.830208835,2.983153491,2.958549482,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.095008972,0.266,0,0.213,0.573,-0.27,-0.65,3.008944605,2.995732274,3.006325962,3.023979536,2.98214032,2.962692419,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.100422223,0.08,0,0.3769999,1.529,-0.35,-0.64,2.999724295,2.995732274,3.014406809,3.069400863,2.978077338,2.963209082,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.100742671,0.152,0,0.3769999,-2.106,-0.37,-0.79,3.003303539,2.995732274,3.014406809,2.884465461,2.977059008,2.955430977,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.100199573,0.079,0,0.3769999,2.943,-0.38,-0.76,2.999674493,2.995732274,3.014406809,3.133012879,2.976549454,2.956991445,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.101165562,0.425,0,0.097,-0.938,-0.38,-0.69,3.016759641,2.995732274,3.00057055,2.947696825,2.976549454,2.960623096,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.099774087,0.008,0,0.097,0.837,-0.41,-0.66,2.996132194,2.995732274,3.00057055,3.036730253,2.975019232,2.96217549,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.098828503,0.362,0,0.097,-2.119,-0.37,-0.57,3.013670419,2.995732274,3.00057055,2.883738697,2.977059008,2.966818263,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.096853856,0.209,0,0.0683333,5.763,-0.36,-0.5,3.00612805,2.995732274,2.999143115,3.248939354,2.977568303,2.970414466,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.106147588,0.321,0,0.0683333,-2.33,-0.33,-0.45,3.011654834,2.995732274,2.999143115,2.871868286,2.979094632,2.972975286,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.097468935,0.583,0,0.0683333,-2.644,-0.24,-0.38,3.024465492,2.995732274,2.999143115,2.853938268,2.983659692,2.976549454,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.097987111,0.503,0,0.2266667,1.693,-0.13,-0.4,3.020571217,2.995732274,3.007001867,3.076989628,2.989211057,2.975529566,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.100153325,0.351,0,0.2266667,0.574,-0.21,-0.35,3.013130051,2.995732274,3.007001867,3.024028143,2.98517676,2.978077338,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.094305476,0.281,0,0.2266667,2.91,-0.12,-0.32,3.009684487,2.995732274,3.007001867,3.131573496,2.989714201,2.979602892,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.096892878,0.222,0,-0.0693333,-2.129,-0.42,-0.57,3.006771121,2.995732274,2.992259586,2.883179287,2.974508637,2.966818263,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.099422595,0.372,0,-0.0693333,3.701,-0.61,-0.38,3.014161409,2.995732274,2.992259586,3.165517241,2.964757469,2.976549454,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.097868757,0.261,0,-0.0693333,-2.352,-0.62,-0.27,3.008697856,2.995732274,2.992259586,2.870622463,2.964241606,2.98214032,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.097804842,-0.062,0,0.0643334,1.122,-0.71,-0.31,2.992627459,2.995732274,2.998943781,3.050315151,2.959586827,2.980110893,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.094526385,-0.224,0,0.0643334,1.676,-0.74,-0.31,2.984469081,2.995732274,2.998943781,3.076205658,2.958030406,2.980110893,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.094864854,-0.636,0,0.0643334,5.519,-0.63,-0.45,2.963415672,2.995732274,2.998943781,3.239423273,2.963725477,2.972975286,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.095153415,-0.715,0,0.1766666,0.338,-0.54,-0.43,2.959327592,2.995732274,3.004526818,3.012491057,2.968361077,2.973997781,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.101831642,-0.634,0,0.1766666,1.19,-0.5,-0.4,2.963518951,2.995732274,3.004526818,3.053529372,2.970414466,2.975529566,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.099974741,-1.026,0,0.1766666,1.596,-0.46,-0.36,2.943069621,2.995732274,3.004526818,3.072508112,2.972463647,2.977568303,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.096510868,-0.937,0,-0.038,-1.256,-0.43,-0.34,2.947749284,2.995732274,2.993830466,2.930873701,2.973997781,2.978586115,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.099229254,-1.2,0,-0.038,-2.566,-0.39,-0.35,2.93385687,2.995732274,2.993830466,2.858422323,2.97603964,2.978077338,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.095126805,-1.27,0,-0.038,-0.807,-0.37,-0.36,2.930126516,2.995732274,2.993830466,2.954545629,2.977059008,2.977568303,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.105572322,-1.448,0,0.183,-2.453,-0.34,-0.48,2.9205776,2.995732274,3.004840666,2.864882995,2.978586115,2.971439581,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.098928021,-1.34,0,0.183,-4.661,-0.33,-0.55,2.926382195,2.995732274,3.004840666,2.730398605,2.979094632,2.96784707,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.102789689,-1.589,0,0.183,-1.553,-0.35,-0.46,2.912948312,2.995732274,3.004840666,2.914901756,2.978077338,2.972463647,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.100265141,-1.804,0,0.0973333,-2.523,-0.41,-0.44,2.90120179,2.995732274,3.000587135,2.860885731,2.975019232,2.973486665,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.094041379,-1.579,0,0.0973333,-1.71,-0.42,-0.42,2.913491318,2.995732274,3.000587135,2.906354462,2.974508637,2.974508637,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.104524549,-1.568,0,0.0973333,-3.992,-0.41,-0.44,2.914088285,2.995732274,3.000587135,2.773088597,2.975019232,2.973486665,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.098301283,-1.587,0,0.084,-8.056,-0.45,-0.35,2.913056937,2.995732274,2.999923478,2.48022906,2.972975286,2.978077338,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.101349214,-1.687,0,0.084,-3.098,-0.46,-0.28,2.90761119,2.995732274,2.999923478,2.827431958,2.972463647,2.981633349,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.097649713,-1.304,0,0.084,-0.345,-0.6,-0.27,2.928309597,2.995732274,2.999923478,2.978331759,2.965273066,2.98214032,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.095696323,-1.241,0,0.155,-0.612,-0.6,-0.28,2.931673637,2.995732274,3.003452397,2.964654318,2.965273066,2.981633349,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.098423154,-1.06,0,0.155,1.105,-0.57,-0.39,2.941276088,2.995732274,3.003452397,3.049509979,2.966818263,2.97603964,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.09628704,-0.622,0,0.155,-10.087,-0.6,-0.37,2.964138402,2.995732274,3.003452397,2.293847027,2.965273066,2.977059008,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.096965685,-1.152,0,0.1043333,0.823,-0.47,-0.49,2.936406807,2.995732274,3.000935379,3.036058145,2.971951745,2.970927155,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.100427088,-1.107,0,0.1043333,-2.252,-0.39,-0.61,2.938791483,2.995732274,3.000935379,2.876272834,2.97603964,2.964757469,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.104401183,-0.991,0,0.1043333,-0.224,-0.46,-0.54,2.944912551,2.995732274,3.000935379,2.984469081,2.972463647,2.968361077,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.100302613,-0.655,0,0.2533333,1.069,-0.35,-0.56,2.962433988,2.995732274,3.008319387,3.047802766,2.978077338,2.967332799,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.103599759,-0.431,0,0.2533333,0.531,-0.39,-0.43,2.973946681,2.995732274,3.008319387,3.021935939,2.97603964,2.973997781,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.100426923,-0.015,0,0.2533333,-2.112,-0.38,-0.38,2.994981992,2.995732274,3.008319387,2.884130097,2.976549454,2.976549454,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
