BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.016391589,-1.351,0.557337892,-0.3456667,-0.343,2.28,0.227,2.925792525,3.023217952,2.978297838,2.978433509,3.103689415,3.007018346,0.16,20.19,54.59911353,73.74,147.7632446,203.3052521,156.3809509,368.2284546,162.265213,162.1067505,156.5486145,66.68983883,96.30825055
0.016752945,-1.499,0.653722504,-0.3456667,-6.244,2.28,0.258,2.917824785,3.02789557,2.978297838,2.621475093,3.103689415,3.008549777,0.18,30.17,102.0050105,75.34,129.732193,171.4026642,143.1194611,135.4588623,130.7987976,123.899971,130.013504,98.23400305,80.92672364
0.015442109,-0.606,0.626362993,-0.0853333,-0.919,2.37,0.289,2.96496374,3.026570015,2.99145648,2.948693076,3.107720776,3.010078867,0.15,30.12,159.494038,76.32,196.9472351,186.5552368,193.8954315,187.116806,130.4767303,123.3189545,70.81567383,66.69306384,74.07479501
0.016512281,-0.554,0.68721404,-0.0853333,2.437,2.41,0.196,2.967641393,3.02951583,2.99145648,3.110711382,3.109507288,3.005484565,0.14,22.01,133.6367676,76.6,127.2281723,172.8160553,146.9262695,170.7781067,158.8050385,161.8739319,104.1029892,73.99464294,77.80727781
0.016596349,-0.932,0.651431821,-0.0853333,0.012,2.42,-0.129,2.948011537,3.027784655,2.99145648,2.996332094,3.109953418,2.989261382,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.016237525,-1.083,0.626132016,0.1533334,-2.968,2.46,-0.002,2.940060989,3.026558816,3.003369704,2.835093928,3.111735949,2.995632269,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.01643045,-0.997,0.662037193,0.1533334,-0.537,2.47,-0.088,2.944596861,3.028298064,3.003369704,2.968515227,3.112181086,2.991322565,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.015835518,-1.036,0.652650264,0.1533334,-3.79,2.34,-0.298,2.942542445,3.027843653,3.003369704,2.785628336,3.106378794,2.980720153,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.017401303,-1.737,0.649607692,0.0883333,2.608,2.19,-0.363,2.904877155,3.027696321,3.000139214,3.118303826,3.099641737,2.977415542,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.017333443,-1.664,0.660442516,0.0883333,4.367,2.02,-0.303,2.908866341,3.028220882,3.000139214,3.193229758,3.091951131,2.98046634,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.018069205,-1.683,0.631924807,0.0883333,-2.952,1.95,-0.214,2.90782959,3.026839624,3.000139214,2.836032895,3.08876714,2.984974617,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.017449604,-1.441,0.610428398,0.0616667,-2.993,1.87,-0.129,2.920954847,3.025797181,2.998810865,2.833625024,3.085115835,2.989261382,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.017186323,-0.998,0.60270644,0.0616667,4.952,1.74,-0.125,2.944544237,3.025422448,2.998810865,3.216953979,3.079153882,2.989462661,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.016478625,-1.502,0.588724662,0.0616667,4.525,1.7,-0.081,2.917662618,3.024743579,2.998810865,3.199693005,3.077312261,2.99167405,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.015496106,-2.383,0.575248055,-0.091,1.286,1.66,-0.052,2.868864345,3.024088803,2.991171891,3.05804958,3.075467242,2.993128888,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.016244248,-1.779,0.565567122,-0.091,-4.966,1.66,-0.328,2.902574775,3.023618178,2.991171891,2.710314303,3.075467242,2.979196305,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.017564281,-1.426,0.557827963,-0.091,-3.815,1.68,-0.514,2.921762753,3.023241791,2.991171891,2.784084887,3.076390177,2.969696259,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.016750093,-0.885,0.594578573,-0.0806668,0.585,1.8,-0.694,2.950473367,3.025027865,2.991690778,3.024562655,3.08190997,2.960415928,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.015841365,-0.979,0.577439022,-0.0806668,5.831,1.86,-0.865,2.945543632,3.024195283,2.991690778,3.251575321,3.084658483,2.951519119,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.016661562,-0.742,0.581292644,-0.0806668,6.002,1.85,-0.384,2.957926559,3.024382539,2.991690778,3.258173458,3.084200922,2.97634556,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.017002001,0.23,0.575062596,-0.224,2.412,1.76,-0.738,3.007166651,3.024079789,2.984469081,3.10959653,3.080073422,2.958134243,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.017357685,0.352,0.566509132,-0.224,2.145,1.72,-0.772,3.013179187,3.023663983,2.984469081,3.097611737,3.078233495,2.95636755,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.016880275,0.729,0.598505668,-0.224,4.224,1.72,-0.442,3.031533686,3.025218533,2.984469081,3.187343877,3.078233495,2.97338441,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.016594796,0.559,0.58042284,-0.2843333,4.591,1.81,-0.546,3.023298801,3.024340276,2.981413584,3.202380522,3.08236858,2.968052704,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.015609694,0.521,0.567435574,-0.2843333,4.063,1.91,-0.585,3.021448752,3.023709028,2.981413584,3.180675391,3.086943154,2.966045963,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.016806157,1.313,0.597806986,-0.2843333,2.213,2.04,-0.651,3.059317215,3.025184613,2.981413584,3.100677703,3.092858984,2.962640739,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.016091491,1.097,0.586528372,-0.3273333,2.002,2.01,-0.703,3.04913085,3.024636899,2.979230195,3.091133358,3.091496896,2.959949643,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.015796759,0.692,0.57184228,-0.3273333,2.402,2.12,-0.858,3.029747152,3.023923261,2.979230195,3.109150241,3.096482177,2.951884874,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.016866715,0.787,0.576640093,-0.3273333,0.606,2.18,-0.884,3.034327791,3.024156456,2.979230195,3.025582296,3.099190982,2.950525681,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.016513786,0.773,0.591820879,-0.4386666,-0.621,2.12,-0.712,3.033654067,3.024893952,2.973554832,2.964190006,3.096482177,2.959483141,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.015511111,0.583,0.577012335,-0.4386666,-3.253,2.14,-0.738,3.024465492,3.024174547,2.973554832,2.818219138,3.097385927,2.958134243,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.015384297,0.359,0.575698471,-0.4386666,-5.19,2.05,-0.505,3.013523075,3.024110694,2.973554832,2.695302628,3.093312602,2.970158022,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.017480942,0.435,0.58594698,-0.3603334,-2.275,2.07,-0.635,3.017249117,3.024608658,2.977551327,2.874976072,3.09421922,2.963467313,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.017540209,0.157,0.572634437,-0.3603334,1.681,1.93,-0.727,3.003551623,3.023961767,2.977551327,3.076436301,3.087855562,2.958705153,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.016817789,0.426,0.563060325,-0.3603334,-0.627,1.91,-0.564,3.016808599,3.023496278,2.977551327,2.963880344,3.086943154,2.967127017,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.017270316,0.292,0.583465886,-0.3746667,-4.426,1.95,-0.491,3.01022672,3.024488127,2.976821247,2.745602857,3.08876714,2.970875898,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.016721566,0.057,0.570707137,-0.3746667,-4.281,2.01,-0.649,2.99857822,3.02386808,2.976821247,2.754870172,3.091496896,2.962744098,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.016453015,-0.026,0.560345497,-0.3746667,-5.967,2.06,-0.58,2.994431428,3.023364245,2.976821247,2.641411699,3.093766014,2.966303463,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.015617752,-0.235,0.562345945,-0.2933333,-4.435,1.96,-0.559,2.983912697,3.023461536,2.98095699,2.745024804,3.089222617,2.967384238,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.015858221,0.208,0.561564574,-0.2933333,5.918,1.94,-0.494,3.006078566,3.023423536,2.98095699,3.254937708,3.088311455,2.970722111,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.016472742,-0.019,0.567357394,-0.2933333,2.068,1.85,-0.557,2.994781822,3.023705226,2.98095699,3.094128595,3.084200922,2.967487108,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.016911875,0.229,0.556620231,0.1196666,1.209,1.78,-0.464,3.007117218,3.023183041,3.001697775,3.05442562,3.080992118,2.972258917,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.016510033,0.236,0.561667628,0.1196666,-0.62,1.68,-0.407,3.007463196,3.023428548,3.001697775,2.964241606,3.076390177,2.97517236,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.016380954,0.242,0.629202102,0.1196666,2.323,1.69,-0.356,3.007759654,3.02670765,3.001697775,3.105617537,3.076851325,2.977771948,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.016562303,-0.938,0.60708032,0.022,2.564,1.59,-0.048,2.947696825,3.025634722,2.996831669,3.116355716,3.072230245,2.993329389,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.017036532,-0.661,0.588666351,0.022,0.113,1.59,-0.152,2.962123782,3.024740747,2.996831669,3.001366372,3.072230245,2.988103246,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.017485198,-0.835,0.574064674,0.022,7.606,1.64,-0.135,2.953085699,3.024031286,2.996831669,3.31803314,3.074543454,2.988959389,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.017329932,-0.488,0.564245751,0.3460001,5.561,1.64,-0.19,2.971029661,3.023553925,3.012884337,3.241067752,3.074543454,2.986186861,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.016591266,-0.3,0.554626704,0.3460001,3.895,1.67,-0.305,2.980618636,3.023086059,3.012884337,3.173669232,3.075928816,2.980364796,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.017151322,-0.547,0.546903353,0.3460001,3.67,1.76,-0.389,2.9680013,3.022710241,3.012884337,3.164208424,3.080073422,2.976090633,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.015979161,0.004,0.542018748,0.728,8.805,1.82,-0.265,2.995932254,3.022472483,3.031485443,3.360548983,3.08282698,2.982393709,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.015562343,0.216,0.536951068,0.728,-3.689,1.92,-0.178,3.00647437,3.022225755,3.031485443,2.791839727,3.087399462,2.986792432,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.016205075,0.478,0.551241862,0.728,3.146,2.06,-0.343,3.019351139,3.02292137,3.031485443,3.141821979,3.093766014,2.978433509,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.017214563,0.397,0.548907378,0.716333,3.244,2.23,-0.357,3.015387831,3.022807771,3.030922423,3.146047034,3.101442728,2.977721041,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.015914051,0.55,0.546031024,0.716333,5.096,2.19,-0.459,3.022860941,3.022667785,3.030922423,3.222708471,3.099641737,2.972514822,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.015517151,0.481,0.545422522,0.716333,7.23,2.29,-0.499,3.019497627,3.022638168,3.030922423,3.304319307,3.104138147,2.970465746,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.017224742,0.723,0.540182389,1.276667,3.72,2.01,-0.877,3.031244195,3.022383084,3.057611026,3.166318574,3.091496896,2.950891799,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.017325577,0.472,0.650707986,1.276667,9.294,1.95,-0.562,3.019058099,3.027749604,3.057611026,3.377382717,3.08876714,2.967229913,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.017117988,0.361,0.62235019,1.276667,1.722,2,-0.443,3.013621306,3.026375448,3.057611026,3.078325572,3.091042453,2.973333279,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.016225781,0.037,0.641236951,1.4050004,5.435,1.92,-0.475,2.997580564,3.027290869,3.063624558,3.236126178,3.087399462,2.971695696,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.016330587,-0.126,0.61445755,1.4050004,5.449,1.94,-0.59,2.989412345,3.025992652,3.063624558,3.236676449,3.088311455,2.965788397,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.016478926,-0.036,0.624253714,1.4050004,10.203,2.01,-0.554,2.993930652,3.026467748,3.063624558,3.407941257,3.091496896,2.967641393,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.015156203,-0.315,0.600580924,1.4793333,6.892,1.89,-0.499,2.979856924,3.025319276,3.067091231,3.291828845,3.086029912,2.970465746,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.015145826,-0.434,0.5854071,1.4793333,5.87,1.81,-0.608,2.973793366,3.024582432,3.067091231,3.253083996,3.08236858,2.96486061,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.015793213,-0.526,0.579667687,1.4793333,4.602,1.82,-0.667,2.969080243,3.024303583,3.067091231,3.20282774,3.08282698,2.96181348,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.01587799,-0.937,0.565845059,1.1526667,4.725,1.79,-0.644,2.947749284,3.023631693,3.051765983,3.207814878,3.081451149,2.963002449,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.015973364,-1.3,0.555158342,1.1526667,0.612,1.86,-0.758,2.928523524,3.023111924,3.051765983,3.02587343,3.084658483,2.95709539,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.014979213,-1.371,0.600916235,1.1526667,-0.451,1.92,-0.836,2.924719506,3.025335552,3.051765983,2.972924134,3.087399462,2.953033519,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.017644457,-1.251,0.60097829,0.751333,0.042,1.9,-0.726,2.931140418,3.025338564,3.032610486,2.997830072,3.086486637,2.958757037,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.017105947,-0.639,0.584446787,0.751333,-3.989,1.95,-0.724,2.963260733,3.02453578,3.032610486,2.773275986,3.08876714,2.958860799,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.017468903,-1.289,0.585073869,0.751333,2.265,1.98,-0.799,2.929111586,3.024566244,3.032610486,3.103015939,3.090132949,2.954962361,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.017340813,-1.004,0.571187812,0.4280001,-1.73,1.91,-0.679,2.944228431,3.023891447,3.016906514,2.90526037,3.086943154,2.961192587,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.016573954,-1.479,0.575884088,0.4280001,0.546,1.92,-0.637,2.918905223,3.024119715,3.016906514,3.022666275,3.087399462,2.963364029,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.016832098,-1.668,0.56531306,0.4280001,-0.452,1.92,-0.528,2.908648167,3.023605825,3.016906514,2.972872979,3.087399462,2.968977536,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.01520731,-1.487,0.555666227,0.0759999,-13.835,1.84,-0.415,2.918473188,3.023136632,2.999525067,1.818888137,3.083743151,2.974763967,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.016664408,-1.387,0.551520867,0.0759999,2.989,1.91,-0.448,2.923860261,3.022934946,2.999525067,3.135015841,3.086943154,2.973077583,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.016465432,-1.304,0.552897106,0.0759999,1,1.74,-0.522,2.928309597,3.023001909,2.999525067,3.044522438,3.079153882,2.969285624,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.016835276,-1.14,0.545851641,0.1233334,-1.08,1.73,-0.509,2.937043277,3.022659054,3.001880007,2.940219564,3.078693794,2.969952821,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.015912018,-0.258,0.546201735,0.1233334,3.516,1.75,-0.633,2.982748346,3.022676093,3.001880007,3.157681041,3.079613758,2.963570587,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.015985798,-0.225,0.549384174,0.1233334,-6.469,1.66,-0.696,2.984418514,3.022830973,3.001880007,2.604983349,3.075467242,2.960312328,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.016576787,-0.858,0.554031196,0.3943333,6.306,1.67,-0.876,2.951884874,3.023057087,3.015257083,3.26979705,3.075928816,2.950944091,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.016808331,-0.818,0.551366009,0.3943333,2.354,1.67,-0.849,2.953972339,3.022927411,3.015257083,3.107005276,3.075928816,2.952354934,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.016746354,-0.093,0.544066554,0.3943333,1.564,1.55,-0.629,2.991071429,3.022572167,3.015257083,3.071025258,3.070375817,2.963777102,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.017196346,-0.457,0.539052238,1.0463337,4.921,1.58,-0.44,2.972617166,3.022328061,3.046726374,3.215710822,3.07176696,2.973486665,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.016336228,0.472,0.537783194,1.0463337,6.555,1.55,-0.659,3.019058099,3.022266272,3.046726374,3.279218054,3.070375817,2.962227195,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.017573811,0.789,0.577289634,1.0463337,-1.731,1.5,-0.49,3.034424001,3.024188023,3.046726374,2.905205634,3.068052935,2.970927155,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
